MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/10/25 11:40:43.027),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,XPlane Flight,9969,163.77979,4988527007439,0.59684,0.80684,162.76367,1.01611,256,1,0.58447,0.76777,1,0.91875,0.39722,0, ,0,,0.31655,0.78604,11.42670,0.92336,1,0.71192,0.79930,13.67467,0.91700,1,0,0.00000,11,3.11505,1,3.04777,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,415.10141,358.10199,0,
0,XPlane Flight,9992,164.15723,4988530780672,0.57319,0.76517,163.79590,0.36133,257,1,0.39490,0.78004,1,0.91875,0.39722,0, ,0,,0.30784,0.78753,11.57630,0.92957,1,0.70238,0.79798,12.24166,0.93593,1,0,0.00000,10,2.86170,1,3.22343,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,63.93135,135.25633,0,
0,XPlane Flight,10039,164.92871,4988538496588,0.39309,0.78151,164.22363,0.70508,258,1,0.39986,0.84813,1,0.91875,0.39722,0, ,0,,0.30834,0.78446,11.31819,0.94925,1,0.70443,0.79662,12.01667,0.93578,1,0,0.00000,10,2.73028,1,2.85143,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,346.24200,182.92151,0,
0,XPlane Flight,10096,165.86572,4988547866003,0.39249,0.79492,164.94531,0.92041,259,1,0.38456,0.83099,1,0.91875,0.39722,0, ,0,,0.30858,0.78260,9.78984,0.94214,1,0.70288,0.79443,11.13286,0.93578,1,0,0.00000,10,2.79864,1,3.00671,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,14.52853,265.45221,0,
0,XPlane Flight,10114,166.16260,4988550834485,0.39574,0.82974,165.88379,0.27881,260,1,0.38267,0.88443,1,0.91875,0.39722,0, ,0,,0.30771,0.78548,10.04496,0.96122,1,0.70355,0.79633,10.85874,0.96122,1,0,0.00000,10,2.63230,1,2.86340,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing-KTSThing,38.11979,279.42139,0,
0,XPlane Flight,10177,167.19678,4988561175779,0.39820,0.83334,166.17725,1.01953,261,1,0.39372,0.90623,1,0.91875,0.39722,0, ,0,,0.30701,0.78505,10.43631,0.96122,1,0.70320,0.79572,10.08715,0.95486,1,0,0.00000,10,2.66004,1,2.94991,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing-KTSThing,6.11762,320.53983,0,
0,XPlane Flight,10219,167.88672,4988568079238,0.38790,0.83897,167.21338,0.67334,262,1,0.37492,0.86521,1,0.91875,0.39722,0, ,0,,0.30814,0.78809,10.83712,0.91063,1,0.70421,0.79876,10.70842,0.91063,1,0,0.00000,10,2.63285,1,2.78582,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,20.68964,197.09071,0,
0,XPlane Flight,10231,168.08350,4988570043083,0.19377,0.84655,167.95166,0.13184,263,1,0.15580,0.82594,0,0.91875,0.39722,0, ,0,,0.30329,0.79021,8.95880,0.96122,0,0.69729,0.80064,11.61542,0.96122,0,966,0.00000,10,2.48304,0,2.77676,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,372.81946,181.25821,0,
0,XPlane Flight,10244,168.29785,4988572187734,0.18119,0.86374,168.09961,0.19824,264,1,0.17459,0.86181,0,0.91875,0.39722,0, ,0,,0.30329,0.79021,8.95880,0.93578,0,0.69587,0.79980,9.85749,0.93578,0,0,0.00000,11,2.48304,0,3.09885,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,30.46418,217.54703,0,
0,XPlane Flight,10271,168.74170,4988576625046,0.56083,0.80669,168.41260,0.32910,265,1,0.51942,0.85607,0,0.91875,0.39722,0, ,0,,0.31481,0.78494,7.77332,0.98932,0,0.71070,0.79674,10.98167,0.98932,0,0,0.00000,11,2.50805,0,2.65973,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,731.50830,4.83168,0,
0,XPlane Flight,10291,169.06885,4988579900432,0.56042,0.81849,168.85547,0.21338,266,1,0.54982,0.90234,1,0.91875,0.39722,0, ,0,,0.31410,0.78294,7.94695,0.96122,1,0.71072,0.79525,11.00187,0.96122,1,0,0.00000,11,2.40826,1,2.68180,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,12.76837,266.46521,0,
0,XPlane Flight,10305,169.29932,4988582202976,0.46621,0.93094,169.08545,0.21387,267,1,0.42324,1.00311,1,0.91875,0.39722,0, ,0,,0.30704,0.78765,8.42622,0.96122,1,0.70284,0.79561,9.45499,0.96122,0,0,0.00000,11,2.30278,1,2.74920,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,217.87109,213.87762,0,
0,XPlane Flight,10332,169.74268,4988586635127,0.38696,0.98195,169.31494,0.42773,268,1,0.36155,0.98023,1,0.91875,0.39722,0, ,0,,0.30581,0.78907,12.79187,0.96122,1,0.70237,0.79952,11.96242,0.96122,1,0,0.00000,11,2.86255,1,2.98150,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,161.82607,199.90323,0,
0,XPlane Flight,10355,170.12109,4988590423411,0.34299,0.94634,169.75879,0.36230,269,1,0.13747,0.88599,1,0.91875,0.39722,0, ,0,,0.29767,0.78453,8.31778,0.94229,1,0.69285,0.79355,12.22593,0.93593,1,0,0.00000,11,2.96420,1,2.88900,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,92.76966,155.50829,0,
0,XPlane Flight,10388,170.66309,4988595840173,0.14131,0.84843,170.18604,0.47705,270,1,0.12855,0.91738,1,0.91875,0.39722,0, ,0,,0.30047,0.78500,5.99342,0.94214,0,0.69363,0.79452,9.78767,0.94850,1,0,0.00000,11,2.11678,0,2.70028,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,401.40405,164.72617,0,
0,XPlane Flight,10404,170.92578,4988598468593,0.13392,0.83587,170.67871,0.24707,271,1,0.25994,1.02849,0,0.91875,0.39722,0, ,0,,0.30047,0.78500,5.99342,0.93578,0,0.69931,0.79900,7.96147,0.93578,0,967,0.00000,11,2.11678,0,2.36238,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,19.62970,136.28810,0,
0,XPlane Flight,10430,171.35254,4988602734376,0.37314,0.90754,171.08984,0.26270,272,1,0.35766,0.82888,1,0.91875,0.39722,0, ,0,,0.30626,0.78728,11.08289,0.94214,1,0.70176,0.79789,11.25325,0.94850,1,0,0.00000,12,2.59389,1,2.88244,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,465.77896,350.43414,0,
0,XPlane Flight,10457,171.79639,4988607173687,0.37471,0.87457,171.37012,0.42627,273,1,0.36854,0.96906,1,0.91875,0.39722,0, ,0,,0.30616,0.79241,11.35550,0.94214,1,0.70165,0.80286,10.24789,0.94850,1,0,0.00000,12,2.57968,1,3.17438,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,35.73503,85.16120,0,
0,XPlane Flight,10475,172.09521,4988610162992,0.36107,0.92784,171.81201,0.28320,274,1,0.26718,0.77227,1,0.91875,0.39722,0, ,0,,0.30185,0.78962,11.64839,0.93578,1,0.69689,0.79920,12.04212,0.93578,1,0,0.00000,12,2.61668,1,2.98019,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,63.21186,245.52466,0,
0,XPlane Flight,10514,172.73291,4988616538343,0.26978,0.76926,172.15723,0.57568,275,1,0.36946,0.79057,1,0.91875,0.39722,0, ,0,,0.30742,0.78621,7.94840,0.96122,1,0.70167,0.79773,9.35634,0.96122,1,0,0.00000,12,2.42083,1,2.67837,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,245.05946,135.66301,0,
0,XPlane Flight,10553,173.37402,4988622951180,0.35833,0.77337,172.74902,0.62500,276,1,0.23118,0.81430,1,0.91875,0.39722,0, ,0,,0.29911,0.78678,10.29911,0.94214,1,0.69515,0.79553,12.06609,0.94850,1,0,0.00000,12,2.79958,1,3.04060,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,170.07399,358.50443,0,
0,XPlane Flight,10578,173.78467,4988627057802,0.23933,0.81800,173.43945,0.34521,277,1,0.37574,0.85859,1,0.91875,0.39722,0, ,0,,0.30694,0.78451,10.81862,0.92949,1,0.70259,0.79659,11.16789,0.92949,1,0,0.00000,12,2.70060,1,2.75409,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,233.50893,191.91251,0,
0,XPlane Flight,10601,174.16357,4988630844163,0.40231,0.82773,173.84961,0.31396,278,1,0.45434,0.90040,1,0.91875,0.39722,0, ,0,,0.31117,0.78320,10.74423,0.94229,1,0.70755,0.79602,12.29208,0.93593,1,0,0.00000,12,2.77506,1,2.83602,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing-KTSThing,313.09805,358.07663,0,
0,XPlane Flight,10631,174.65430,4988635754527,0.59557,0.83477,174.22754,0.42676,279,1,0.59051,0.78979,1,0.91875,0.39722,0, ,0,,0.31634,0.78250,11.12356,0.96270,1,0.71318,0.79569,13.20881,0.96270,1,0,0.00000,12,2.79734,1,3.08372,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,371.13718,358.82614,0,
0,XPlane Flight,10659,175.11426,4988640353736,0.59973,0.79554,174.67285,0.44141,280,1,0.58452,0.75801,1,0.91875,0.39722,0, ,0,,0.31550,0.78046,8.92731,0.93705,1,0.71281,0.79374,12.03390,0.92497,1,0,0.00000,12,2.83953,1,2.83754,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,43.11476,79.32406,0,
0,XPlane Flight,10687,175.57471,4988644957621,0.60241,0.77538,175.13086,0.44385,281,1,0.58074,0.83542,1,0.91875,0.39722,0, ,0,,0.31567,0.78299,7.99737,0.93607,1,0.71258,0.79466,11.59720,0.93607,1,0,0.00000,12,2.43817,1,2.73558,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,22.37252,76.70338,0,
0,XPlane Flight,10706,175.88721,4988648081220,0.57235,0.98764,175.69580,0.19141,282,1,0.48758,0.97980,0,0.91875,0.39722,0, ,0,,0.31594,0.78218,7.73240,0.96122,0,0.71246,0.79830,9.25469,0.96122,0,968,0.00000,12,2.43387,0,2.93977,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,236.39458,255.86856,0,
0,XPlane Flight,10755,176.69336,4988656143712,0.57154,0.85832,176.29736,0.39600,283,1,0.54938,0.84913,0,0.91875,0.39722,0, ,0,,0.31243,0.78905,7.40344,0.96122,0,0.70830,0.80017,9.28454,0.96122,0,969,0.00000,13,2.62875,0,2.90877,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,139.67432,90.63801,0,
0,XPlane Flight,10785,177.18555,4988661063847,0.57518,0.78180,176.80664,0.37891,284,1,0.58698,0.72334,1,0.91875,0.39722,0, ,0,,0.31221,0.78572,9.44948,0.95553,1,0.70773,0.79949,11.21711,0.94917,1,0,0.00000,14,2.84398,1,2.73649,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,82.93658,85.16616,0,
0,XPlane Flight,10821,177.77686,4988666978057,0.59151,0.76615,177.20312,0.57373,285,1,0.63359,0.72341,1,0.91875,0.39722,0, ,0,,0.31552,0.78697,10.48893,0.95493,1,0.71140,0.79972,12.44558,0.95493,1,0,0.00000,14,2.65551,1,2.91010,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,35.61920,28.32802,0,
0,XPlane Flight,10848,178.22021,4988671411642,0.59318,0.78089,177.79297,0.42725,286,1,0.58079,0.77054,1,0.91875,0.39722,0, ,0,,0.31131,0.78894,10.32992,0.96122,1,0.70756,0.80050,11.88986,0.96122,1,0,0.00000,14,2.76374,1,2.86996,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,16.23890,281.38806,0,
0,XPlane Flight,10921,179.42041,4988683413490,0.58390,0.78170,178.23682,1.18359,287,1,0.62030,0.79039,1,0.91875,0.39722,0, ,0,,0.30728,0.79449,10.83304,0.95104,1,0.70530,0.80405,13.01755,0.95104,1,0,0.00000,14,2.77697,1,3.02305,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,17.83921,182.81085,0,
0,XPlane Flight,11066,181.80469,4988707257386,0.57850,0.81474,179.43555,2.36914,288,1,0.56088,0.82245,1,0.91875,0.39722,0, ,0,,0.29273,0.80018,11.39569,0.91063,1,0.69171,0.80579,13.66643,0.91063,1,0,0.00000,14,2.79414,1,3.05340,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,37.15888,253.79852,0,
0,XPlane Flight,11109,182.50879,4988714295826,0.56942,0.79139,181.81934,0.68945,289,1,0.41683,0.77956,1,0.91875,0.39722,0, ,0,,0.29197,0.79459,10.52097,0.96958,1,0.69082,0.80172,12.71199,0.97594,1,0,0.00000,14,2.79002,1,3.01615,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,30.65744,124.65669,0,
0,XPlane Flight,11135,182.93555,4988718565556,0.40392,0.80718,182.57324,0.36230,290,1,0.38103,0.82617,1,0.91875,0.39722,0, ,0,,0.28759,0.79636,9.61211,0.92321,1,0.68604,0.80214,10.47163,0.92321,1,0,0.00000,14,2.58700,1,2.82690,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,318.21729,183.07195,0,
0,XPlane Flight,11170,183.51025,4988724312687,0.40048,0.83407,182.95215,0.55811,291,1,0.39714,0.71939,1,0.91875,0.39722,0, ,0,,0.29193,0.79586,8.26176,0.96122,1,0.68984,0.80259,8.17265,0.94913,1,0,0.00000,14,2.12377,1,2.59538,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,29.78284,257.18738,0,
0,XPlane Flight,11244,184.72559,4988736466178,0.56174,0.77357,183.92334,0.80225,292,1,0.60037,0.76521,1,0.91875,0.39722,0, ,0,,0.29890,0.79046,9.37586,0.95493,1,0.69788,0.79963,12.59141,0.95493,1,0,0.00000,15,2.90656,1,2.93641,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,316.43851,11.91648,0,
0,XPlane Flight,11338,186.27100,4988751921460,0.58587,0.78375,184.74219,1.52881,293,1,0.54904,0.89486,0,0.91875,0.39722,0, ,0,,0.30460,0.78940,12.10376,0.92410,0,0.70434,0.80169,12.16311,0.91063,0,971,0.00000,15,2.89833,0,3.07274,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,47.61637,346.65024,0,
0,XPlane Flight,11436,187.87988,4988768010821,0.59160,0.75167,186.68115,1.19873,294,1,0.56956,0.80936,1,0.91875,0.39722,0, ,0,,0.30282,0.79403,12.01434,0.95493,1,0.70165,0.80379,13.43679,0.95493,1,0,0.00000,14,2.78802,1,3.09006,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,36.35116,72.38351,0,
0,XPlane Flight,11469,188.42285,4988773439218,0.58860,0.77162,187.89648,0.52637,295,1,0.60264,0.73358,1,0.91875,0.39722,0, ,0,,0.30169,0.79385,11.47713,0.95493,1,0.70129,0.80290,13.68606,0.95493,1,0,0.00000,14,2.85164,1,3.08947,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,22.30260,255.03279,0,
0,XPlane Flight,11561,189.93457,4988788554351,0.58909,0.76624,188.43896,1.49561,296,1,0.59111,0.74518,1,0.91875,0.39722,0, ,0,,0.29953,0.79467,10.56707,0.91063,1,0.69783,0.80323,12.17124,0.91063,1,0,0.00000,13,2.87389,1,3.04196,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,5.88604,80.80267,0,
0,XPlane Flight,11591,190.42627,4988793473876,0.58598,0.79458,189.95166,0.47461,297,1,0.60502,0.76696,1,0.91875,0.39722,0, ,0,,0.29783,0.79809,11.07347,0.91699,1,0.69614,0.80569,12.54750,0.92335,1,0,0.00000,12,2.71043,1,2.93836,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,31.18420,258.96075,0,
0,XPlane Flight,11606,190.67432,4988795951873,0.45096,0.77863,190.44580,0.22852,298,1,0.41364,0.78595,1,0.91875,0.39722,0, ,0,,0.29144,0.80179,10.64954,0.94864,1,0.69078,0.80832,12.63248,0.94864,1,0,0.00000,12,2.67880,1,2.93896,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,259.81003,176.19838,0,
0,XPlane Flight,11620,190.90332,4988798241723,0.52552,0.80577,190.68945,0.21387,299,1,0.57542,0.83706,1,0.91875,0.39722,0, ,0,,0.29774,0.80231,10.29996,0.96122,1,0.69624,0.80946,12.15987,0.96122,1,0,0.00000,11,2.92490,1,2.93883,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,146.12521,348.42859,0,
0,XPlane Flight,11652,191.42871,4988803496065,0.58026,0.78352,190.92041,0.50830,300,1,0.61942,0.73420,1,0.91875,0.39722,0, ,0,,0.29659,0.80179,9.06925,0.96329,1,0.69436,0.80960,11.77967,0.95693,1,0,0.00000,11,3.12186,1,2.96832,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,107.81273,12.87861,0,
0,XPlane Flight,11697,192.16846,4988810893098,0.59223,0.78392,191.44580,0.72266,301,1,0.61486,0.73184,1,0.91875,0.39722,0, ,0,,0.29795,0.79961,9.01115,0.94236,1,0.69686,0.80576,11.58990,0.94236,1,0,0.00000,11,2.71275,1,2.83342,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,22.98660,358.92313,0,
0,XPlane Flight,11722,192.57910,4988815000249,0.58826,0.74705,192.18408,0.39502,302,1,0.55553,0.72876,1,0.91875,0.39722,0, ,0,,0.29693,0.79840,9.86686,0.94214,1,0.69622,0.80468,11.10693,0.94214,1,0,0.00000,11,2.76044,1,3.08509,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,40.54264,100.83669,0,
0,XPlane Flight,11754,193.10449,4988820256385,0.59199,0.75096,192.59473,0.50977,303,1,0.60054,0.85428,1,0.91875,0.39722,0, ,0,,0.29798,0.79951,10.29834,0.92964,1,0.69789,0.80574,12.51681,0.93600,1,0,0.00000,11,2.62210,1,2.93710,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,8.31392,329.47433,0,
0,XPlane Flight,11781,193.54785,4988824690479,0.58561,0.76760,193.12109,0.42676,304,1,0.47410,0.59759,1,0.91875,0.39722,0, ,0,,0.29423,0.79990,7.69634,0.94221,0,0.69168,0.80494,9.54278,0.93585,1,0,0.00000,11,2.63411,0,2.66279,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,21.74903,235.72037,0,
0,XPlane Flight,11795,193.77783,4988826987211,0.40771,0.66248,193.61670,0.16113,305,1,0.42477,0.73102,0,0.91875,0.39722,0, ,0,,0.29423,0.79990,7.69634,0.93578,0,0.68898,0.80586,10.41435,0.93578,0,972,0.00000,11,2.63411,0,2.86237,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,359.94113,161.61433,0,
0,XPlane Flight,11819,194.17285,4988830940167,0.38345,0.82358,193.99219,0.18066,306,1,0.39694,0.75221,0,0.91875,0.39722,0, ,0,,0.29423,0.79990,7.69634,0.93578,0,0.69067,0.80718,9.57541,0.93578,0,0,0.00000,12,2.63411,0,2.75480,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,180.11513,255.01254,0,
0,XPlane Flight,11880,195.17529,4988840961846,0.58553,0.80926,194.28906,0.88623,307,1,0.57424,0.84221,1,0.91875,0.39722,0, ,0,,0.29508,0.80634,11.14506,0.93607,1,0.69455,0.81303,13.79170,0.93607,1,0,0.00000,12,2.71630,1,2.92765,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,388.30164,2.28263,0,
0,XPlane Flight,11919,195.81689,4988847376811,0.58346,0.78377,195.19092,0.62598,308,1,0.60323,0.70775,1,0.91875,0.39722,0, ,0,,0.29415,0.80506,10.97855,0.92335,1,0.69366,0.81057,13.86463,0.92971,1,0,0.00000,12,3.10984,1,3.07620,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,27.81458,98.21499,0,
0,XPlane Flight,11967,196.60352,4988855247323,0.58996,0.77727,195.83203,0.77148,309,1,0.59291,0.77175,1,0.91875,0.39722,0, ,0,,0.29133,0.80705,10.59705,0.93607,1,0.69287,0.81309,13.46728,0.93607,1,0,0.00000,12,2.79145,1,2.92786,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,14.31889,29.35786,0,
0,XPlane Flight,12009,197.29346,4988862144034,0.58622,0.78991,196.62012,0.67334,310,1,0.59044,0.73751,1,0.91875,0.39722,0, ,0,,0.29272,0.80556,10.12358,0.94849,1,0.69405,0.81167,12.34540,0.94213,1,0,0.00000,12,2.56676,1,2.85483,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,15.42460,242.25528,0,
0,XPlane Flight,12029,197.62256,4988865436177,0.55581,0.80357,197.31006,0.31250,311,1,0.48726,0.91797,1,0.91875,0.39722,0, ,0,,0.28861,0.80773,8.74674,0.88773,1,0.68977,0.81236,11.84119,0.88773,1,0,0.00000,12,2.18296,1,2.94294,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,60.22229,194.18015,0,
0,XPlane Flight,12041,197.81934,4988867403568,0.47888,0.78513,197.63916,0.18018,312,1,0.44582,0.73404,0,0.91875,0.39722,0, ,0,,0.28855,0.80748,7.43210,0.91063,0,0.68977,0.81203,11.94559,0.91063,0,973,0.00000,12,2.48416,0,2.92916,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,149.04210,172.32111,0,
0,XPlane Flight,12062,198.16455,4988870853603,0.42923,0.92219,197.93408,0.23047,313,1,0.39054,1.05170,1,0.91875,0.39722,0, ,0,,0.28680,0.81325,10.41518,0.93606,1,0.68783,0.81838,10.82257,0.93606,1,0,0.00000,13,3.31808,1,2.92798,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,176.06465,237.21846,0,
0,XPlane Flight,12096,198.72363,4988876445724,0.37452,1.02144,198.18164,0.54199,314,1,0.41502,1.08081,1,0.91875,0.39722,0, ,0,,0.28550,0.81330,11.22768,0.89918,1,0.68585,0.81690,9.48031,0.89345,1,0,0.00000,13,2.53478,1,3.41036,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,150.07922,225.57956,0,
0,XPlane Flight,12109,198.93652,4988878576770,0.45367,0.92443,198.73926,0.19727,315,1,0.55643,0.84204,1,0.91875,0.39722,0, ,0,,0.29321,0.80751,9.03106,0.95492,1,0.68657,0.81856,9.94627,0.95492,0,0,0.00000,13,2.60327,1,2.81168,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,184.58385,34.58344,0,
0,XPlane Flight,12135,199.36377,4988882849725,0.53653,0.89405,198.95361,0.41016,316,1,0.46060,0.93857,0,0.91875,0.39722,0, ,0,,0.29450,0.80906,7.29932,0.88799,0,0.69500,0.81405,10.69111,0.88799,0,974,0.00000,13,2.50609,0,2.65140,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,162.43942,11.65309,0,
0,XPlane Flight,12164,199.84082,4988887619649,0.41420,0.96095,199.52783,0.31299,317,1,0.60735,0.79039,1,0.91875,0.39722,0, ,0,,0.30220,0.81007,10.85314,0.91063,1,0.70157,0.81769,12.69810,0.91063,1,0,0.00000,14,2.58515,1,3.01622,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,245.73563,197.09901,0,
0,XPlane Flight,12190,200.26807,4988891891794,0.60100,0.82418,199.90625,0.36182,318,1,0.70540,0.89464,1,0.91875,0.39722,0, ,0,,0.31095,0.80701,9.96412,0.93599,1,0.70852,0.81415,11.05443,0.93599,1,0,0.00000,14,2.95961,1,3.53797,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,387.88257,22.38420,0,
0,XPlane Flight,12214,200.66162,4988895828770,0.83531,0.52958,200.33252,0.32910,319,1,0.81275,0.48758,0,0.91875,0.39722,0, ,0,,0.31344,0.81292,6.64434,0.94213,0,0.71193,0.81952,9.37207,0.93577,0,0,0.00000,14,2.71858,0,3.45983,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,551.01587,35.26933,0,
