MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/12/08 13:18:38.424),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,X-Plane 11 Demo,3887,43.88208,2286380443335,0.52346,0.59134,43.68127,0.20081,68,1,0.48764,0.61698,1,0.85938,0.32500,0, ,0,,0.34968,0.34144,20.41471,1.00000,1,0.56670,0.36259,20.47457,1.00000,1,0,0.00000,10,5.16188,1,4.80956,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,308.37149,177.97688,0,
0,X-Plane 11 Demo,3904,44.06372,2286382260524,0.53109,0.61514,43.89832,0.16541,69,1,0.60849,0.61666,1,0.85938,0.32500,0, ,0,,0.35236,0.33797,21.08053,1.00000,1,0.56911,0.36115,20.51100,1.00000,1,0,0.00000,10,5.08643,1,4.75283,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,29.58562,299.68054,0,
0,X-Plane 11 Demo,3944,44.46387,2286386262173,0.60574,0.60297,44.07764,0.38623,70,1,0.72252,0.53438,1,0.85938,0.32500,0, ,0,,0.35906,0.33127,20.52588,1.00000,1,0.57530,0.35711,20.18000,1.00000,1,0,0.00000,9,5.31288,1,4.72749,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,143.92940,5.23954,0,
0,X-Plane 11 Demo,3977,44.77417,2286389364479,0.93726,0.24724,44.50488,0.26929,71,1,0.92555,0.27479,1,0.85938,0.32500,0, ,0,,0.36920,0.32580,20.69959,1.00000,1,0.58375,0.35338,19.16835,1.00000,1,0,0.00000,9,5.19700,1,4.92009,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,743.47577,31.11425,0,
0,X-Plane 11 Demo,4061,45.63025,2286397924858,0.97738,0.27943,44.78223,0.84802,72,1,1.01198,0.27420,1,0.97083,0.40278,0, ,0,,0.37144,0.32986,18.38882,1.00000,1,0.58571,0.35809,17.14746,1.00000,1,0,0.00000,9,4.55414,1,4.49838,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,84.51213,335.70950,0,
0,X-Plane 11 Demo,4099,46.00549,2286401678362,0.99458,0.28196,45.64490,0.36060,73,1,0.92264,0.25768,1,0.97083,0.40278,0, ,0,,0.37491,0.33000,19.22845,1.00000,1,0.58910,0.35982,18.54360,1.00000,1,0,0.00000,9,4.79821,1,4.74118,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,33.13678,355.27008,0,
0,X-Plane 11 Demo,4117,46.16687,2286403291060,0.88126,0.26165,46.01245,0.15442,74,1,0.83895,0.27611,1,0.97083,0.40278,0, ,0,,0.37583,0.32929,18.69129,1.00000,1,0.59002,0.35947,18.50661,1.00000,1,0,0.00000,9,4.75960,1,4.70933,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,218.67723,174.24316,0,
0,X-Plane 11 Demo,4171,46.68127,2286408435970,0.84805,0.27616,46.17297,0.50830,75,1,0.89858,0.28556,1,0.97083,0.40278,0, ,0,,0.37255,0.33074,19.24487,1.00000,1,0.58725,0.35944,18.19103,1.00000,1,0,0.00000,9,4.78700,1,4.48261,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.66063,193.80769,0,
0,X-Plane 11 Demo,4226,47.22656,2286413888455,0.91010,0.28687,46.68835,0.53821,76,1,1.01211,0.32986,1,0.97135,0.40093,0, ,0,,0.37389,0.33460,20.13803,1.00000,1,0.58852,0.36316,19.08364,1.00000,1,0,0.00000,9,4.83912,1,4.63099,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,119.69617,354.45459,0,
0,X-Plane 11 Demo,4272,47.66638,2286418287133,0.99047,0.32104,47.23071,0.43567,77,1,0.85068,0.26475,1,0.96719,0.39630,0, ,0,,0.37468,0.33152,20.44875,1.00000,1,0.58939,0.36079,19.15930,1.00000,1,0,0.00000,9,5.22350,1,4.86750,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,158.66185,346.55023,0,
0,X-Plane 11 Demo,4372,48.61865,2286427809953,0.86012,0.28097,47.71033,0.90833,78,1,1.01230,0.32982,1,0.96719,0.39630,0, ,0,,0.34904,0.34118,19.42282,1.00000,1,0.56431,0.36069,18.77598,1.00000,1,0,0.00000,9,4.89164,1,4.74591,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,253.98590,170.18974,0,
0,X-Plane 11 Demo,4395,48.88123,2286430434844,0.96672,0.30689,48.66443,0.21680,79,1,0.82273,0.24354,1,0.96979,0.37315,0, ,0,,0.34929,0.34340,19.18537,1.00000,1,0.56530,0.36342,19.09128,1.00000,1,0,0.00000,9,5.05685,1,4.81709,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,206.57751,352.21179,0,
0,X-Plane 11 Demo,4472,49.62891,2286437911500,0.84578,0.27507,48.91016,0.71875,80,1,0.87851,0.29893,1,0.96979,0.37315,0, ,0,,0.34611,0.34659,19.94734,1.00000,1,0.56143,0.36531,18.98419,1.00000,1,0,0.00000,9,4.73645,1,4.72468,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,234.73407,171.58150,0,
0,X-Plane 11 Demo,4510,50.01062,2286441729511,0.86922,0.28592,49.64172,0.36890,81,1,0.92413,0.26886,1,0.96979,0.37315,0, ,0,,0.35326,0.34483,20.56050,1.00000,1,0.56847,0.36546,18.97558,1.00000,1,0,0.00000,9,5.09847,1,4.83910,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,46.50537,345.40588,0,
0,X-Plane 11 Demo,4548,50.34570,2286445080375,0.91972,0.30027,50.01978,0.32593,82,1,0.91412,0.33457,1,0.96979,0.37315,0, ,0,,0.34608,0.34931,20.09017,1.00000,1,0.56233,0.36567,19.90228,1.00000,1,0,0.00000,9,5.27960,1,4.79272,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,98.19075,350.91870,0,
0,X-Plane 11 Demo,4589,50.98889,2286451511759,-1.50136,3.18347,50.96094,0.02795,83,1,-1.52118,3.19360,0,0.96979,0.37315,0, ,0,,0.25804,0.38996,15.42896,1.00000,1,0.47035,0.37928,19.43526,1.00000,1,0,0.00000,10,4.50479,1,5.10372,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,5595.03418,213.81680,0,
0,X-Plane 11 Demo,4601,51.10913,2286452714454,-1.34408,3.01662,51.01636,0.09277,84,1,-1.41727,3.04003,0,0.96979,0.37315,0, ,0,,0.27434,0.38366,14.64715,1.00000,1,0.48843,0.37645,18.66036,1.00000,1,0,0.00000,10,3.95885,1,5.21241,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,351.65607,30.82566,0,
0,X-Plane 11 Demo,4641,51.77917,2286459414615,0.89029,0.26671,51.52869,0.25049,85,1,0.85526,0.27986,1,0.96979,0.37315,0, ,0,,0.34798,0.33890,21.74502,1.00000,1,0.56843,0.35061,21.04309,1.00000,1,0,0.00000,11,5.27571,1,5.15341,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,5217.69434,34.69434,0,
0,X-Plane 11 Demo,4703,52.36316,2286465254082,0.87690,0.28000,51.78699,0.57617,86,1,0.83891,0.27252,1,0.96979,0.37315,0, ,0,,0.33238,0.33997,18.72442,1.00000,1,0.55289,0.34861,18.58075,1.00000,1,0,0.00000,11,4.59475,1,4.60850,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,29.44407,209.17461,0,
0,X-Plane 11 Demo,4788,53.19263,2286473549229,0.87177,0.26741,52.37012,0.82251,87,1,0.90632,0.23496,1,0.96979,0.37315,0, ,0,,0.32775,0.34540,21.62337,1.00000,1,0.54864,0.35269,20.47765,1.00000,1,0,0.00000,11,5.13800,1,4.95237,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.78981,125.91907,0,
0,X-Plane 11 Demo,4853,53.82874,2286479910184,0.90264,0.26412,53.20020,0.62854,88,1,0.93988,0.29014,1,0.96979,0.37315,0, ,0,,0.32586,0.34710,21.11571,1.00000,1,0.54675,0.35399,20.06640,1.00000,1,0,0.00000,11,5.00716,1,4.82238,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,59.37667,3.43075,0,
0,X-Plane 11 Demo,4911,54.38489,2286485471973,0.96722,0.28635,53.83716,0.54773,89,1,0.99143,0.32570,1,0.96979,0.37315,0, ,0,,0.32884,0.34663,22.00698,1.00000,1,0.55000,0.35415,20.87070,1.00000,1,0,0.00000,11,5.35309,1,5.10121,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,126.29659,349.04163,0,
0,X-Plane 11 Demo,4924,54.51624,2286486785317,0.81886,0.38631,54.39148,0.12476,90,1,0.46477,0.59332,1,0.96979,0.37315,0, ,0,,0.31775,0.35226,21.26506,1.00000,1,0.53874,0.35951,21.67743,1.00000,1,0,0.00000,11,5.13944,1,5.07990,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,304.62250,200.75639,0,
0,X-Plane 11 Demo,4965,54.91016,2286490724950,0.45435,0.58686,54.54224,0.36792,91,1,0.36300,0.59389,1,0.96979,0.37315,0, ,0,,0.31584,0.35231,21.96560,1.00000,1,0.53727,0.35966,21.41514,1.00000,1,0,0.00000,11,5.13266,1,4.88914,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,732.60889,197.19637,0,
0,X-Plane 11 Demo,4994,55.20508,2286493673373,0.38084,0.58771,54.91809,0.28699,92,1,0.46831,0.67065,1,0.96979,0.37315,0, ,0,,0.31880,0.35278,21.27119,1.00000,1,0.53994,0.36045,20.57168,1.00000,1,0,0.00000,11,5.14749,1,4.93889,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,141.14215,180.37268,0,
0,X-Plane 11 Demo,5022,55.49451,2286496567616,1.86368,1.47994,55.37427,0.12024,93,1,1.44366,1.40856,1,0.96875,0.37222,0, ,0,,0.34539,0.35899,20.13418,1.00000,1,0.56327,0.37360,20.15391,1.00000,1,0,0.00000,10,5.11911,1,4.85364,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3005.70312,341.30118,0,
0,X-Plane 11 Demo,5038,55.65417,2286498164461,1.50829,1.68864,55.51648,0.13770,94,1,1.45505,2.06973,1,0.96875,0.37222,0, ,0,,0.35170,0.35763,19.37706,1.00000,1,0.56772,0.37871,18.89181,1.00000,1,0,0.00000,10,5.73497,1,5.66705,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,718.61188,198.27962,0,
0,X-Plane 11 Demo,5100,56.58167,2286507439608,0.40478,0.67803,56.22327,0.35840,95,1,0.36506,0.65013,1,0.96875,0.37222,0, ,0,,0.31630,0.35506,22.22874,1.00000,1,0.53351,0.36076,23.84365,1.00000,1,0,0.00000,11,5.60854,1,5.64553,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2383.34595,152.74495,0,
0,X-Plane 11 Demo,5124,56.85876,2286510210957,0.39068,0.65556,56.59375,0.26501,96,1,0.52077,0.63617,1,0.96875,0.37222,0, ,0,,0.31771,0.35513,22.04298,1.00000,1,0.53502,0.36157,22.93202,1.00000,1,0,0.00000,11,5.71190,1,5.63180,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,36.35670,138.12669,0,
0,X-Plane 11 Demo,5207,57.65942,2286518217398,0.52346,0.60290,56.88306,0.77637,97,1,0.59750,0.68422,1,0.96875,0.37222,0, ,0,,0.32719,0.35526,23.53989,1.00000,1,0.54388,0.36591,23.97690,1.00000,1,0,0.00000,11,5.98813,1,5.86213,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,261.20428,12.57592,0,
0,X-Plane 11 Demo,5230,57.88806,2286520504001,1.43832,1.45767,57.74048,0.14758,98,1,1.50494,1.53970,1,0.96875,0.37222,0, ,0,,0.36039,0.36620,22.24846,1.00000,1,0.57360,0.38538,23.05838,1.00000,1,0,0.00000,11,5.68291,1,5.73867,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1984.34143,332.27567,0,
0,X-Plane 11 Demo,5261,58.22766,2286523898995,1.52435,1.53455,57.90125,0.32642,99,1,1.63549,1.44946,1,0.96875,0.37222,0, ,0,,0.36534,0.37074,20.31972,1.00000,1,0.57724,0.39239,21.49788,1.00000,1,0,0.00000,11,5.29837,1,6.26435,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,184.87221,333.31256,0,
0,X-Plane 11 Demo,5272,58.34290,2286525051492,1.66339,1.44117,58.29675,0.04614,100,1,1.65304,1.42869,1,0.96875,0.37222,0, ,0,,0.36045,0.37071,19.91418,1.00000,1,0.57339,0.39168,20.56244,1.00000,1,0,0.00000,11,5.34643,1,5.93745,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,285.37119,20.69545,0,
0,X-Plane 11 Demo,5293,58.58716,2286527494467,0.74364,1.79343,58.42139,0.16577,101,1,0.90910,1.90974,1,0.96875,0.37222,0, ,0,,0.32919,0.37922,20.23805,1.00000,1,0.54279,0.39098,20.68943,1.00000,1,0,0.00000,11,5.30730,1,5.05997,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1806.43555,192.15768,0,
0,X-Plane 11 Demo,5321,58.89343,2286530556804,1.03067,1.86606,58.64160,0.25183,102,1,1.16229,1.82204,1,0.96875,0.37222,0, ,0,,0.33993,0.37769,20.39410,1.00000,1,0.55424,0.39278,19.78160,1.00000,1,0,0.00000,10,5.74329,1,6.02819,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,556.65210,351.89923,0,
0,X-Plane 11 Demo,5381,59.76672,2286539290707,0.77761,0.89048,59.55310,0.21362,103,1,0.91608,1.04453,1,0.96875,0.37222,0, ,0,,0.35099,0.36351,25.41740,1.00000,1,0.56679,0.38360,25.15832,1.00000,1,0,0.00000,11,6.89425,1,6.45053,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1160.26013,114.75658,0,
0,X-Plane 11 Demo,5401,60.02258,2286541849015,1.42304,1.65633,59.82117,0.20142,104,1,1.28751,2.31561,1,0.96875,0.37222,0, ,0,,0.36291,0.37424,21.84038,1.00000,1,0.57680,0.39786,20.51945,1.00000,1,0,0.00000,11,5.91491,1,5.32271,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1489.90076,326.27896,0,
0,X-Plane 11 Demo,5419,60.20825,2286543704866,1.35370,2.23780,60.07214,0.13611,105,1,1.56969,1.82586,1,0.96875,0.37222,0, ,0,,0.36592,0.37961,20.42688,1.00000,1,0.57560,0.40042,20.52443,1.00000,1,0,0.00000,10,5.80658,1,9.37144,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,641.94446,258.03058,0,
0,X-Plane 11 Demo,5449,60.50024,2286546625803,2.14990,1.81070,60.26953,0.23071,106,1,2.04702,1.86315,1,0.96875,0.37222,0, ,0,,0.36515,0.38006,20.86759,1.00000,1,0.57456,0.40045,21.30232,1.00000,1,0,0.00000,10,5.80480,1,8.54732,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1596.77930,16.79055,0,
0,X-Plane 11 Demo,5462,60.63428,2286547965414,1.91527,1.84072,60.50684,0.12744,107,1,1.57540,1.88371,1,0.96875,0.37222,0, ,0,,0.36563,0.38124,20.17544,1.00000,1,0.57573,0.40307,20.14781,1.00000,1,0,0.00000,10,5.85988,1,9.02043,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,451.65494,184.11647,0,
0,X-Plane 11 Demo,5520,61.65271,2286558149742,0.89119,0.30177,61.22620,0.42651,108,1,0.92561,0.28528,1,0.96875,0.37222,0, ,0,,0.33429,0.35692,21.92491,1.00000,1,0.55208,0.36925,21.02702,1.00000,1,0,0.00000,11,5.25965,1,5.25052,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2574.59473,139.79201,0,
0,X-Plane 11 Demo,5550,61.99365,2286561559438,0.91266,0.29790,61.66345,0.33020,109,1,0.87370,0.28532,1,0.96875,0.37222,0, ,0,,0.33392,0.35666,19.25840,1.00000,1,0.55171,0.36931,18.43525,1.00000,1,0,0.00000,11,4.67742,1,4.68105,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.43376,5.78951,0,
0,X-Plane 11 Demo,5629,62.76111,2286569234064,0.86809,0.28909,62.00012,0.76099,110,1,0.88231,0.30044,1,0.96875,0.37222,0, ,0,,0.33474,0.35446,19.35494,1.00000,1,0.55199,0.36898,18.71297,1.00000,1,0,0.00000,11,4.74146,1,4.61286,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,86.10180,173.65549,0,
0,X-Plane 11 Demo,5675,63.22314,2286573854276,0.92840,0.28398,62.77490,0.44824,111,1,0.98201,0.30798,1,0.96875,0.37222,0, ,0,,0.32985,0.35592,18.91534,1.00000,1,0.54662,0.36881,18.83499,1.00000,1,0,0.00000,11,4.68985,1,4.70016,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.92661,2.72864,0,
0,X-Plane 11 Demo,5700,63.45166,2286576139430,0.97066,0.29043,63.23706,0.21460,112,1,0.87194,0.34377,1,0.96875,0.37222,0, ,0,,0.32238,0.35578,19.16457,1.00000,1,0.53999,0.36750,18.80917,1.00000,1,0,0.00000,11,4.99813,1,4.70802,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.43764,355.09308,0,
0,X-Plane 11 Demo,5708,63.60449,2286577667722,0.66650,0.66351,63.54480,0.05969,113,1,0.66650,0.66351,0,0.96875,0.37222,0, ,0,,0.32238,0.35578,19.16457,1.00000,0,0.53499,0.37320,9.17996,1.00000,0,0,0.00000,11,4.99813,0,3.20631,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,709.50037,214.60403,0,
0,X-Plane 11 Demo,5781,64.51782,2286586801763,0.38312,0.61725,63.96521,0.55261,114,1,0.57931,0.54604,1,0.96875,0.37222,0, ,0,,0.31685,0.36039,19.68443,1.00000,1,0.53498,0.37155,20.96305,1.00000,1,0,0.00000,12,5.07498,1,5.00729,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,546.37854,174.75354,0,
0,X-Plane 11 Demo,5835,64.94263,2286591048672,0.79317,0.51181,64.53918,0.40344,115,1,0.84204,0.52327,1,0.96875,0.37222,0, ,0,,0.32918,0.35614,21.59361,1.00000,1,0.54708,0.36938,19.77620,1.00000,1,0,0.00000,12,5.18228,1,4.87449,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,795.48883,8.23023,0,
0,X-Plane 11 Demo,5885,65.32812,2286594904314,0.82625,0.54003,64.94775,0.38037,116,1,0.73902,0.57084,1,0.96875,0.37222,0, ,0,,0.32422,0.35547,21.96317,1.00000,1,0.54193,0.36755,22.04796,1.00000,1,0,0.00000,11,5.68645,1,5.31916,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.44765,334.36557,0,
0,X-Plane 11 Demo,5946,65.91394,2286600762942,0.59771,0.58863,65.37195,0.54199,117,1,0.56751,0.50336,1,0.96875,0.37222,0, ,0,,0.32179,0.35766,21.78329,1.00000,1,0.54013,0.37031,22.35352,1.00000,1,0,0.00000,11,5.45564,1,5.30111,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,441.92487,186.82120,0,
0,X-Plane 11 Demo,5977,66.17102,2286603333079,0.55336,0.48630,65.92786,0.24316,118,1,0.51418,0.44849,1,0.96875,0.37222,0, ,0,,0.32438,0.35761,20.83999,1.00000,1,0.54297,0.37086,21.50817,1.00000,1,0,0.00000,11,5.20568,1,5.01896,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,139.51616,127.61400,0,
0,X-Plane 11 Demo,6011,66.53638,2286606986750,0.51724,0.42246,66.18115,0.35522,119,1,0.61698,0.43904,1,0.96875,0.37222,0, ,0,,0.32497,0.35542,19.45298,1.00000,1,0.54280,0.36890,19.76231,1.00000,1,0,0.00000,10,4.88007,1,4.81867,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,97.79159,135.16704,0,
0,X-Plane 11 Demo,6087,67.26208,2286614244181,0.83078,0.35428,66.56323,0.69885,120,1,0.90591,0.23606,1,0.96875,0.37222,0, ,0,,0.34162,0.35345,22.79842,1.00000,1,0.55901,0.36952,21.01653,1.00000,1,0,0.00000,10,5.59880,1,5.27054,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,606.48352,6.97360,0,
0,X-Plane 11 Demo,6114,67.52380,2286616861436,0.88437,0.28577,67.26733,0.25647,121,1,0.85457,0.29430,1,0.96875,0.37222,0, ,0,,0.34369,0.35312,22.38215,1.00000,1,0.56119,0.36965,20.90331,1.00000,1,0,0.00000,10,5.47627,1,5.22136,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,126.73426,35.72013,0,
0,X-Plane 11 Demo,6133,67.71289,2286618751438,0.84833,0.29721,67.53967,0.17322,122,1,0.69961,0.43711,1,0.96875,0.37222,0, ,0,,0.34438,0.35503,21.03008,1.00000,1,0.56123,0.37228,21.98495,1.00000,1,0,0.00000,10,5.30167,1,5.08114,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.29115,190.12358,0,
0,X-Plane 11 Demo,6170,68.05176,2286622140599,0.52613,0.58112,67.73450,0.31726,123,1,0.49618,0.43515,1,0.96875,0.37222,0, ,0,,0.35109,0.35410,21.02458,1.00000,1,0.56826,0.37306,21.61783,1.00000,1,0,0.00000,10,5.11392,1,5.07672,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,690.44427,206.36545,0,
0,X-Plane 11 Demo,6444,70.55017,2286647124434,0.50610,0.42040,68.10999,2.44019,124,1,0.63236,0.59193,1,0.96875,0.37222,0, ,0,,0.33810,0.35687,22.29671,1.00000,1,0.55406,0.37361,22.80379,1.00000,1,0,0.00000,9,5.76993,1,5.69067,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,177.78691,102.49258,0,
0,X-Plane 11 Demo,6472,70.80054,2286649628856,1.36796,1.77149,70.69775,0.10278,125,1,1.35279,1.91598,1,0.96875,0.37222,0, ,0,,0.36280,0.37471,20.32614,1.00000,1,0.57564,0.39780,19.56547,1.00000,1,0,0.00000,9,5.99885,1,5.51561,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2206.23340,318.59415,0,
0,X-Plane 11 Demo,6485,70.96362,2286651258698,1.47915,1.72010,70.81104,0.15259,126,1,1.52362,1.67641,1,0.96875,0.37222,0, ,0,,0.36812,0.37550,20.33374,1.00000,1,0.58078,0.39975,20.31634,1.00000,1,0,0.00000,9,5.80649,1,5.50657,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,220.58144,14.57300,0,
0,X-Plane 11 Demo,6505,71.19788,2286653601979,1.46919,1.67712,70.97485,0.22302,127,1,1.19833,1.71276,0,0.96875,0.37222,0, ,0,,0.36504,0.37374,13.68500,1.00000,0,0.57733,0.39834,8.89918,1.00000,0,0,0.00000,9,4.80423,0,2.43618,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,50.20332,112.39050,0,
0,X-Plane 11 Demo,6649,72.83240,2286669946538,0.48451,0.42131,71.61157,1.22083,128,1,0.62524,0.38629,1,0.96875,0.37222,0, ,0,,0.34111,0.35122,22.90308,1.00000,1,0.55730,0.36942,23.53963,1.00000,1,0,0.00000,10,5.87440,1,5.68862,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2326.75610,144.34497,0,
0,X-Plane 11 Demo,6718,73.51709,2286676793418,0.87191,0.28061,72.87390,0.64319,129,1,0.95598,0.28705,1,0.96875,0.37222,0, ,0,,0.34321,0.35099,20.84947,1.00000,1,0.55997,0.36860,20.12252,1.00000,1,0,0.00000,10,5.06845,1,5.11933,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,759.17120,11.54634,0,
0,X-Plane 11 Demo,6749,73.79675,2286679590648,0.96081,0.31504,73.52893,0.26782,130,1,0.91713,0.53300,1,0.96875,0.37222,0, ,0,,0.34408,0.35222,20.90557,1.00000,1,0.56036,0.37067,19.47211,1.00000,1,0,0.00000,10,5.01161,1,4.97525,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,174.69147,347.71014,0,
0,X-Plane 11 Demo,6770,74.00171,2286681639513,0.89131,0.59417,73.83752,0.16418,131,1,0.63873,0.47355,1,0.96875,0.37222,0, ,0,,0.33980,0.34968,18.55652,1.00000,1,0.55641,0.36869,20.21609,1.00000,1,0,0.00000,10,4.96384,1,5.14086,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,329.67346,246.12363,0,
0,X-Plane 11 Demo,6867,75.03296,2286691952862,0.51613,0.38964,74.04102,0.99194,132,1,0.53803,0.44831,1,0.96875,0.37222,0, ,0,,0.34231,0.35022,20.78606,1.00000,1,0.55867,0.36993,20.73953,1.00000,1,0,0.00000,10,5.16338,1,5.13467,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,753.45288,162.95197,0,
0,X-Plane 11 Demo,6892,75.29382,2286694561650,1.75590,1.66789,75.24561,0.04822,133,1,2.68754,1.09262,1,0.96875,0.37222,0, ,0,,0.36700,0.36831,20.32743,1.00000,1,0.58003,0.39287,19.27417,1.00000,1,0,0.00000,10,5.36119,1,4.73606,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2751.71143,329.88803,0,
