MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/10/04 15:35:39.786),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,Drive View,1162,19.09058,812649267948,0.67444,0.47502,18.95959,0.13098,47,1,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,96.63598,85.98964,0,
0,Drive View,1163,19.10693,812649432358,0.66960,0.45548,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1164,19.12329,812649595945,0.66960,0.45548,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1165,19.14001,812649762936,0.66960,0.45548,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1166,19.15637,812649925915,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1167,19.17456,812650107562,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1168,19.18933,812650255876,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1169,19.20544,812650417370,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1170,19.22290,812650591108,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1171,19.23816,812650744577,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1172,19.25476,812650909969,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1173,19.27197,812651082702,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1174,19.28760,812651238216,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1175,19.30408,812651402730,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1176,19.32056,812651568645,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1177,19.33691,812651731815,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1178,19.35364,812651898489,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1179,19.36987,812652061384,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1180,19.38684,812652230687,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1181,19.40320,812652394340,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1182,19.41895,812652552486,0.00000,0.00000,18.95959,0.13098,47,0,0.58946,0.16318,0,0.59688,0.09766,0,,0.35889,0.72211,11.24734,2.85417,0,0.64588,0.70653,13.86645,2.85417,0,70,0.00000,21,4.18775,0,5.29208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1183,19.43542,812652716382,0.27088,0.32416,18.95959,0.13098,47,0,0.54175,0.64832,1,0.59688,0.09766,0,,0.35455,0.72563,12.90108,2.85417,1,0.63977,0.71025,14.97087,2.85417,1,0,0.34484,22,4.33067,1,4.63980,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1184,19.45190,812652882025,0.54630,0.67117,18.95959,0.13098,47,0,0.55085,0.69403,1,0.59688,0.09766,0,,0.35459,0.72526,13.33851,2.85417,1,0.63979,0.71010,14.75336,2.85417,1,0,0.00000,22,4.28995,1,4.61484,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1185,19.46826,812653045257,0.54858,0.68260,18.95959,0.13098,47,0,0.55085,0.69403,1,0.59688,0.09766,0,,0.35465,0.72581,13.01803,2.85417,1,0.63985,0.70991,14.94075,2.85417,1,0,0.00000,22,4.42505,1,4.64445,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1186,19.48474,812653210332,0.53917,0.69939,18.95959,0.13098,47,0,0.52035,0.73298,1,0.59688,0.09766,0,,0.35456,0.72553,12.90768,2.85417,1,0.64006,0.71018,15.23522,2.85417,1,0,0.00000,22,4.44299,1,4.63464,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1187,19.50146,812653376917,0.53972,0.69921,19.45190,0.04956,48,1,0.54136,0.69866,1,0.59688,0.09766,0,,0.35474,0.72531,12.88956,2.85417,1,0.64011,0.70992,14.90615,2.85417,1,0,0.00000,22,4.46907,1,4.80467,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1188,19.51782,812653540742,0.54004,0.69910,19.45190,0.06592,48,1,0.54136,0.69866,1,0.59688,0.09766,0,,0.35480,0.72510,12.96703,2.85417,1,0.64022,0.70989,14.60959,2.85417,1,0,0.00000,22,4.36448,1,4.92151,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1189,19.53406,812653702986,0.54486,0.68392,19.45190,0.08215,48,1,0.56892,0.60800,1,0.59688,0.09766,0,,0.35495,0.72518,12.95687,2.85417,1,0.64030,0.70988,14.68474,2.85417,1,0,0.00000,22,4.18597,1,4.86203,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1190,19.55103,812653872550,0.54580,0.67832,19.45190,0.09912,48,1,0.55147,0.64472,1,0.59688,0.09766,0,,0.35538,0.72532,13.66345,2.85417,1,0.64026,0.71031,14.86929,2.85417,1,0,0.00000,22,4.35713,1,4.73618,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1191,19.56702,812654032112,0.54651,0.67412,19.45190,0.11511,48,1,0.55147,0.64472,1,0.59688,0.09766,0,,0.35526,0.72545,13.33146,2.85417,1,0.64044,0.71029,15.03091,2.85417,1,0,0.00000,22,4.35101,1,4.60907,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1192,19.58337,812654196483,0.53787,0.67130,19.45190,0.13147,48,1,0.46879,0.64872,1,0.59688,0.09766,0,,0.35461,0.72542,13.61032,2.85417,1,0.63956,0.71025,15.57372,2.85417,1,0,0.00000,22,4.46671,1,4.73666,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1193,19.60034,812654365622,0.53472,0.66876,19.45190,0.14844,48,1,0.50636,0.64597,1,0.59688,0.09766,0,,0.35457,0.72516,13.63380,2.85417,1,0.63951,0.71039,15.95435,2.85417,1,0,0.00000,22,4.34566,1,4.79888,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1194,19.61682,812654530362,0.53214,0.66669,19.45190,0.16492,48,1,0.50636,0.64597,1,0.59688,0.09766,0,,0.35439,0.72516,13.48968,2.85417,1,0.63933,0.71052,16.00658,2.85417,1,0,0.00000,22,4.36338,1,4.81953,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1195,19.63269,812654689316,0.53111,0.67010,19.45190,0.18079,48,1,0.51969,0.70757,1,0.59688,0.09766,0,,0.35471,0.72502,13.14292,2.85417,1,0.63971,0.71050,15.71512,2.85417,1,0,0.00000,22,4.30426,1,4.78192,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1196,19.64917,812654853760,0.53203,0.67268,19.45190,0.19727,48,1,0.54313,0.70366,1,0.59688,0.09766,0,,0.35490,0.72513,13.51769,2.85417,1,0.63958,0.71139,15.44139,2.85417,1,0,0.00000,22,4.32125,1,5.10105,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1197,19.66553,812655017995,0.53282,0.67489,19.45190,0.21362,48,1,0.54313,0.70366,1,0.59688,0.09766,0,,0.35482,0.72524,12.69173,2.85417,1,0.63963,0.71140,15.36728,2.85417,1,0,0.00000,22,4.42614,1,5.17701,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1198,19.68225,812655184494,0.53135,0.67661,19.45190,0.23035,48,1,0.51076,0.70071,1,0.59688,0.09766,0,,0.35511,0.72615,13.10254,2.85417,1,0.64022,0.71169,15.23734,2.85417,1,0,0.00000,22,4.32296,1,5.14138,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1199,19.69861,812655348102,0.53014,0.67079,19.45190,0.24670,48,1,0.51197,0.58342,1,0.59688,0.09766,0,,0.35522,0.72678,13.13094,2.85417,1,0.64023,0.71114,15.50638,2.85417,1,0,0.00000,22,4.37148,1,5.00211,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1200,19.71497,812655512572,0.52907,0.66565,19.45190,0.26306,48,1,0.51197,0.58342,1,0.59688,0.09766,0,,0.35520,0.72695,12.71285,2.85417,1,0.64000,0.71245,15.45238,2.85417,1,0,0.00000,22,4.41454,1,5.02201,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1201,19.73157,812655677938,0.52673,0.66367,19.45190,0.27966,48,1,0.48689,0.62994,1,0.59688,0.09766,0,,0.35576,0.72881,13.59374,2.85417,1,0.64046,0.71331,15.44008,2.85417,1,0,0.00000,22,4.26844,1,4.72108,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1202,19.74768,812655839526,0.52519,0.66970,19.45190,0.29578,48,1,0.49755,0.77832,1,0.59688,0.09766,0,,0.35630,0.72972,13.42593,2.85417,1,0.64057,0.71480,15.23223,2.85417,1,0,0.00000,22,4.21368,1,4.80940,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1203,19.76404,812656003276,0.52381,0.67513,19.45190,0.31213,48,1,0.49755,0.77832,1,0.59688,0.09766,0,,0.35587,0.73020,12.77443,2.85417,1,0.64089,0.71500,15.38571,2.85417,1,0,0.00000,22,4.23034,1,4.67888,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1204,19.78052,812656167217,0.52543,0.66959,19.45190,0.32861,48,1,0.55778,0.55872,1,0.59688,0.09766,0,,0.35635,0.73231,13.15346,2.85417,1,0.64158,0.71701,15.20084,2.85417,1,0,0.00000,22,4.26444,1,4.81066,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1205,19.79712,812656333406,0.52237,0.66891,19.45190,0.34521,48,1,0.45815,0.65476,1,0.59688,0.09766,0,,0.35685,0.73274,13.11158,2.85417,1,0.64201,0.71698,14.74488,2.85417,1,0,0.00000,22,4.28051,1,4.86402,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1206,19.81348,812656497700,0.51958,0.66830,19.45190,0.36157,48,1,0.45815,0.65476,1,0.59688,0.09766,0,,0.35719,0.73254,12.86044,2.85417,1,0.64214,0.71770,15.54007,2.85417,1,0,0.00000,22,4.49795,1,4.85502,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1207,19.82971,812656659764,0.51963,0.66795,19.45190,0.37781,48,1,0.52077,0.65994,1,0.59688,0.09766,0,,0.35761,0.72842,12.66729,2.85417,1,0.64252,0.71439,15.25254,2.85417,1,0,0.00000,22,4.16850,1,4.67532,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1208,19.84631,812656825823,0.51965,0.66922,19.45190,0.39441,48,1,0.52021,0.69977,1,0.59688,0.09766,0,,0.35714,0.72520,10.74021,2.85417,1,0.64252,0.71111,14.12573,2.85417,1,0,0.00000,22,4.54195,1,4.71560,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1209,19.86267,812656989858,0.51967,0.67040,19.45190,0.41077,48,1,0.52021,0.69977,1,0.59688,0.09766,0,,0.35730,0.72513,13.47835,2.85417,1,0.64241,0.71051,15.54687,2.85417,1,0,0.00000,22,4.20401,1,4.74869,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1210,19.87927,812657154907,0.51899,0.67109,19.45190,0.42737,48,1,0.50134,0.68898,1,0.59688,0.09766,0,,0.35674,0.71735,11.35457,2.85417,1,0.64200,0.70327,15.25709,2.85417,1,0,0.00000,22,4.15328,1,4.68517,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1211,19.89575,812657319456,0.51800,0.66812,19.45190,0.44385,48,1,0.49125,0.58796,1,0.59688,0.09766,0,,0.35641,0.71405,11.93908,2.85417,1,0.64139,0.69918,12.84308,2.85417,1,0,0.00000,22,4.27463,1,5.14180,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1212,19.91187,812657481561,0.51708,0.66535,19.45190,0.45996,48,1,0.49125,0.58796,1,0.59688,0.09766,0,,0.35665,0.71334,13.32479,2.85417,1,0.64115,0.69899,15.09625,2.85417,1,0,0.00000,22,4.17317,1,4.88950,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1213,19.92883,812657651444,0.51825,0.66548,19.45190,0.47693,48,1,0.55214,0.66901,1,0.59688,0.09766,0,,0.35619,0.70839,12.35722,2.85417,1,0.64058,0.69434,14.61953,2.85417,1,0,0.00000,22,4.22035,1,4.82435,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1214,19.94702,812657832304,0.51847,0.66564,19.45190,0.49512,48,1,0.52510,0.67049,1,0.59688,0.09766,0,,0.35620,0.70800,12.19100,2.85417,1,0.64073,0.69396,15.02077,2.85417,1,0,0.00000,22,4.16796,1,4.52072,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1215,19.96118,812657974633,0.51868,0.66579,19.45190,0.50928,48,1,0.52510,0.67049,1,0.59688,0.09766,0,,0.35602,0.70812,12.56239,2.85417,1,0.64070,0.69378,14.89127,2.85417,1,0,0.00000,22,4.32165,1,4.55952,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1216,19.97791,812658141600,0.51708,0.66695,19.45190,0.52600,48,1,0.46595,0.70398,1,0.59688,0.09766,0,,0.35633,0.71142,13.03734,2.85417,1,0.64050,0.69729,14.84180,2.85417,1,0,0.00000,22,4.17630,1,4.75766,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1217,19.99402,812658302660,0.51600,0.66774,19.45190,0.54211,48,1,0.48046,0.69411,1,0.59688,0.09766,0,,0.35669,0.71433,13.38078,2.85417,1,0.64048,0.69622,14.53341,2.85417,1,0,0.00000,22,4.09635,1,6.39198,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1218,20.01062,812658468975,0.51499,0.66850,19.45190,0.55872,48,1,0.48046,0.69411,1,0.59688,0.09766,0,,0.35678,0.71500,11.23384,2.85417,1,0.64061,0.70205,14.63113,2.85417,1,0,0.00000,22,4.42753,1,5.03615,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1219,20.02881,812658650901,0.51576,0.66586,19.45190,0.57690,48,1,0.54270,0.57362,1,0.59688,0.09766,0,,0.35772,0.72477,13.25875,2.85417,1,0.64191,0.70989,14.88902,2.85417,1,0,0.00000,22,4.09033,1,4.75138,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,281.85614,223.89453,0,
0,Drive View,1220,20.04370,812658799817,0.49867,0.60039,19.45190,0.57690,48,0,0.40811,-0.03578,1,0.59688,0.09766,0,,0.35767,0.72829,12.76700,2.85417,1,0.64093,0.70398,20.01087,2.85417,1,0,0.00000,22,3.92250,1,9.06135,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1221,20.06116,812658973570,0.45339,0.28230,19.45190,0.57690,48,0,0.40811,-0.03578,1,0.59688,0.09766,0,,0.35756,0.72928,11.91140,2.85417,1,0.64266,0.71487,14.76624,2.85417,1,0,0.00000,22,4.27287,1,4.54564,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1222,20.07617,812659124753,0.45216,0.39837,19.45190,0.57690,48,0,0.44969,0.63050,1,0.59688,0.09766,0,,0.35752,0.73335,12.32169,2.85417,1,0.64299,0.71821,14.16339,2.85417,1,0,0.00000,22,4.14173,1,4.69155,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1223,20.09265,812659288883,0.43580,0.44159,19.45190,0.57690,48,0,0.44961,0.73006,1,0.59688,0.09766,0,,0.35800,0.73312,13.02975,2.85417,1,0.64347,0.71815,14.52648,2.85417,1,0,0.00000,22,4.13737,1,4.72416,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1224,20.10913,812659453289,0.44271,0.58583,19.45190,0.57690,48,0,0.44961,0.73006,1,0.59688,0.09766,0,,0.35752,0.73308,12.25344,2.85417,1,0.64313,0.71856,14.86349,2.85417,1,0,0.00000,22,4.14975,1,4.57465,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1225,20.12549,812659617102,0.46258,0.61451,19.45190,0.57690,48,0,0.50233,0.67189,1,0.59688,0.09766,0,,0.35820,0.72901,11.58271,2.85417,1,0.64373,0.71487,15.13042,2.85417,1,0,0.00000,22,4.27081,1,4.52286,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1226,20.14197,812659782207,0.49603,0.68953,19.45190,0.57690,48,0,0.53614,0.66666,1,0.59688,0.09766,0,,0.35821,0.72565,10.89927,2.85417,1,0.64406,0.71117,13.44157,2.85417,1,0,0.00000,22,4.32912,1,4.61554,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1227,20.15894,812659952231,0.51608,0.67810,19.45190,0.57690,48,0,0.53614,0.66666,1,0.59688,0.09766,0,,0.35883,0.72518,13.56615,2.85417,1,0.64380,0.71063,15.10999,2.85417,1,0,0.00000,22,4.29326,1,4.72131,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1228,20.17480,812660110316,0.50603,0.69464,19.45190,0.57690,48,0,0.48594,0.72774,1,0.59688,0.09766,0,,0.35829,0.71699,10.49647,2.85417,1,0.64436,0.70358,14.00797,2.85417,1,0,0.00000,22,4.23945,1,4.53136,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,1229,20.19116,812660274242,0.50424,0.68304,20.14197,0.04919,49,1,0.49886,0.64824,1,0.59688,0.09766,0,,0.35873,0.71358,11.02474,2.85417,1,0.64372,0.70005,12.53282,2.85417,1,0,0.00000,22,4.28468,1,4.90508,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1230,20.20776,812660439996,0.50316,0.67608,20.14197,0.06580,49,1,0.49886,0.64824,1,0.59688,0.09766,0,,0.35869,0.71316,13.23180,2.85417,1,0.64344,0.69970,15.03363,2.85417,1,0,0.00000,22,4.21721,1,4.60311,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1231,20.22412,812660603143,0.49650,0.67252,20.14197,0.08215,49,1,0.46320,0.65473,1,0.59688,0.09766,0,,0.35794,0.70729,11.81376,2.85417,1,0.64348,0.69463,14.57476,2.85417,1,0,0.00000,22,4.19859,1,4.46866,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1232,20.24048,812660766970,0.48884,0.67895,20.14197,0.09851,49,1,0.44284,0.71748,1,0.59688,0.09766,0,,0.35794,0.70528,11.20491,2.85417,1,0.64327,0.69287,13.89499,2.85417,1,0,0.00000,22,4.38625,1,4.64714,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1233,20.25757,812660937884,0.48309,0.68376,20.14197,0.11560,49,1,0.44284,0.71748,1,0.59688,0.09766,0,,0.35773,0.70623,12.84108,2.85417,1,0.64297,0.69266,15.06543,2.85417,1,0,0.00000,22,4.22601,1,4.58979,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1234,20.27344,812661097490,0.48295,0.69421,20.14197,0.13147,49,1,0.48187,0.77778,1,0.59688,0.09766,0,,0.35664,0.70559,11.96414,2.85417,1,0.64210,0.69214,15.06345,2.85417,1,0,0.00000,22,4.23235,1,4.48104,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1235,20.28979,812661260531,0.47658,0.70406,20.14197,0.14783,49,1,0.41921,0.79270,1,0.59688,0.09766,0,,0.35632,0.70651,12.33524,2.85417,1,0.64185,0.69272,15.02315,2.85417,1,0,0.00000,22,4.17909,1,4.57766,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
0,Drive View,1236,20.30615,812661424187,0.47136,0.71212,20.14197,0.16418,49,1,0.41921,0.79270,1,0.59688,0.09766,0,,0.35650,0.70690,12.03130,2.85417,1,0.64196,0.69334,14.94462,2.85417,1,0,0.00000,22,4.22810,1,4.61215,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 3,0.00000,0.00000,0,
