MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/01/26 17:04:02.089),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,Cessna 172 X-plane 12,16141,211.24664,19995438519467,0.36270,1.00026,211.06842,0.17822,386,1,0.36097,0.91602,1,0.96771,0.36481,0, ,0,,0.59041,0.49172,24.20922,0.96903,1,0.72647,0.48371,21.05255,0.96903,0,0,0.00000,18,5.39260,1,4.57286,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,287.26700,257.85016,0,
0,Cessna 172 X-plane 12,16155,211.43903,19995440443472,0.37672,0.85223,211.26398,0.17505,387,1,0.39429,0.72684,1,0.96771,0.36481,0, ,0,,0.57936,0.55836,26.02261,1.00504,1,0.72647,0.48371,21.05255,1.00504,0,0,0.00000,18,5.26374,1,4.57286,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Turn Coordinator,162.12273,80.44249,0,
0,Cessna 172 X-plane 12,16188,211.91254,19995445177685,0.39152,0.73978,211.45026,0.46228,388,1,0.40989,0.84090,1,0.96771,0.36481,0, ,0,,0.56300,0.62986,23.07770,1.20234,1,0.78408,0.62270,25.77956,1.21426,1,0,0.00000,18,5.68192,1,5.96795,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,124.72607,76.83083,0,
0,Cessna 172 X-plane 12,16226,212.69818,19995453034973,0.44402,0.70617,212.51410,0.18408,389,1,0.50024,0.67063,1,0.96771,0.36481,0, ,0,,0.53298,0.54643,25.33105,1.07145,1,0.77131,0.55236,25.07760,1.07145,1,0,0.00000,19,5.62112,1,5.62138,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,107.13660,19.80429,0,
0,Cessna 172 X-plane 12,16246,212.95892,19995455641934,0.49559,0.64086,212.70331,0.25562,390,1,0.49897,0.63290,1,0.96771,0.36481,0, ,0,,0.52958,0.50311,25.53111,1.00002,1,0.77383,0.52861,25.49104,1.00002,1,0,0.00000,19,5.38779,1,5.30474,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,121.56889,35.46491,0,
0,Cessna 172 X-plane 12,16264,213.15961,19995457648698,0.48874,0.64042,212.97076,0.18884,391,1,0.48353,0.84120,1,0.96771,0.36481,0, ,0,,0.52178,0.49658,25.21740,0.96089,1,0.76862,0.53109,25.30413,0.95315,1,0,0.00000,19,5.26721,1,5.22878,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,13.16056,177.93065,0,
0,Cessna 172 X-plane 12,16311,213.70172,19995463069677,0.47747,0.83596,213.21686,0.48486,392,1,0.41708,0.70557,1,0.96771,0.36481,0, ,0,,0.49738,0.50301,26.17589,0.94169,1,0.74348,0.53576,25.70864,0.94852,1,0,0.00000,19,5.31883,1,5.38769,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,212.28883,264.14975,0,
0,Cessna 172 X-plane 12,16371,214.39777,19995470030749,0.39499,0.69282,213.76044,0.63733,393,1,0.47124,0.62879,1,0.96771,0.36481,0, ,0,,0.50014,0.50491,25.64250,0.93752,1,0.74502,0.53591,24.52114,0.93752,1,0,0.00000,19,5.22884,1,5.25912,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,221.30713,135.69026,0,
0,Cessna 172 X-plane 12,16413,214.86053,19995474658348,0.47610,0.59975,214.41327,0.44727,394,1,0.47407,0.82185,1,0.96771,0.36481,0, ,0,,0.49925,0.50788,19.22732,1.02658,1,0.74469,0.53644,23.57456,1.03544,1,0,0.00000,18,4.73711,1,5.14697,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,185.35263,32.83994,0,
0,Cessna 172 X-plane 12,16500,216.11151,19995487167555,0.39592,0.70795,215.43280,0.67871,395,1,0.39845,0.66974,1,0.96771,0.36481,0, ,0,,0.50035,0.51398,24.62476,0.98733,1,0.74478,0.54443,24.38640,0.99507,1,0,0.00000,19,5.06295,1,5.12119,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,193.27328,217.20119,0,
0,Cessna 172 X-plane 12,16534,216.50214,19995491074510,0.85781,0.33767,216.19562,0.30652,396,1,0.84438,0.30167,1,0.96771,0.36481,0, ,0,,0.51864,0.50643,21.55187,1.07145,1,0.76078,0.53647,21.76213,1.07145,1,0,0.00000,18,4.62508,1,4.58476,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,972.82434,24.27229,0,
0,Cessna 172 X-plane 12,16553,216.78558,19995493908752,0.87218,0.34172,216.52118,0.26440,397,1,0.90772,0.38684,1,0.96771,0.36481,0, ,0,,0.51850,0.50723,20.29299,1.00888,1,0.76108,0.53587,20.20492,1.00002,1,0,0.00000,18,4.42131,1,4.42192,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,27.93490,350.99161,0,
0,Cessna 172 X-plane 12,16579,217.18170,19995497869268,0.92133,0.32570,216.79327,0.38843,398,1,0.84694,0.32216,1,0.96771,0.36481,0, ,0,,0.51088,0.50824,20.04562,1.07145,1,0.75464,0.53542,19.15428,1.07145,1,0,0.00000,18,4.33962,1,4.50198,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,95.94099,10.38933,0,
0,Cessna 172 X-plane 12,16611,217.55243,19995501577067,0.49759,0.64777,217.26996,0.28247,399,1,0.48335,0.59667,1,0.96771,0.36481,0, ,0,,0.49654,0.51502,20.79449,0.96903,1,0.74076,0.54093,19.45684,0.96903,1,0,0.00000,18,4.35540,1,4.34830,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,884.81830,203.14847,0,
0,Cessna 172 X-plane 12,16638,217.97992,19995505852066,0.47350,0.61573,217.56720,0.41272,400,1,0.42340,0.67890,1,0.96771,0.36481,0, ,0,,0.49723,0.51361,23.86106,0.93752,1,0.74239,0.53910,22.67029,0.94527,1,0,0.00000,18,4.95010,1,4.97598,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.76422,143.19865,0,
0,Cessna 172 X-plane 12,16666,218.31610,19995509213868,0.40557,0.68138,217.98785,0.32825,401,1,0.39288,0.70832,1,0.96771,0.36481,0, ,0,,0.49894,0.51300,24.21763,1.00002,1,0.74484,0.53900,24.08484,1.00002,1,0,0.00000,18,5.03217,1,4.97879,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,148.45177,208.52939,0,
0,Cessna 172 X-plane 12,16698,218.63190,19995512371793,0.39872,0.71142,218.32672,0.30518,402,1,0.44226,0.63219,1,0.96771,0.36481,0, ,0,,0.49704,0.51186,24.76360,0.95302,1,0.74279,0.53726,23.38366,0.94527,1,0,0.00000,18,5.04718,1,5.05531,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,35.00769,247.93314,0,
0,Cessna 172 X-plane 12,16744,219.17010,19995517753563,0.47867,0.60107,218.67059,0.49951,403,1,0.49421,0.80604,1,0.96771,0.36481,0, ,0,,0.50396,0.51828,23.17889,1.00002,1,0.74954,0.54407,23.53684,1.00002,1,0,0.00000,18,5.06633,1,5.01524,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,194.33702,37.82520,0,
0,Cessna 172 X-plane 12,16806,219.81744,19995524227579,0.47971,0.84088,219.21039,0.60706,404,1,0.47901,0.62474,1,0.96771,0.36481,0, ,0,,0.49476,0.51623,23.90452,0.97665,1,0.74074,0.53910,22.52830,0.98440,1,0,0.00000,17,4.98954,1,4.81420,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,259.00250,270.44174,0,
0,Cessna 172 X-plane 12,17010,222.02594,19995546311585,0.48438,0.62085,219.85004,2.17590,405,1,0.47393,0.83287,1,0.96771,0.36481,0, ,0,,0.49248,0.51544,20.56184,1.01773,0,0.73774,0.54330,17.47581,1.02659,1,0,0.00000,17,4.76481,0,4.76731,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,237.80150,87.83912,0,
0,Cessna 172 X-plane 12,17045,222.75262,19995553579075,0.48470,0.67009,222.54584,0.20679,406,1,0.47053,0.85724,1,0.96771,0.36481,0, ,0,,0.54017,0.51713,25.14997,0.98733,1,0.78370,0.55529,25.18305,0.97073,1,0,0.00000,17,5.16008,1,5.16477,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,53.18275,270.66183,0,
0,Cessna 172 X-plane 12,17089,223.27618,19995558814829,0.48527,0.82784,222.77948,0.49670,407,1,0.49289,0.61832,1,0.96771,0.36481,0, ,0,,0.53642,0.51289,25.72861,0.99215,1,0.78029,0.54622,25.31429,0.99215,1,0,0.00000,17,5.25663,1,5.20154,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,170.37344,270.36804,0,
0,Cessna 172 X-plane 12,17163,224.15692,19995567621580,0.48848,0.61027,223.32501,0.83191,408,1,0.49003,0.65057,1,0.96771,0.36481,0, ,0,,0.50679,0.51656,24.60985,0.91018,1,0.75207,0.54619,23.99504,0.91018,1,0,0.00000,16,4.97475,1,4.98807,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,235.05634,88.49752,0,
0,Cessna 172 X-plane 12,17195,224.51508,19995571203713,0.47164,0.61353,224.17609,0.33899,409,1,0.39564,0.67746,1,0.96771,0.36481,0, ,0,,0.51423,0.51813,23.94208,1.01969,1,0.75876,0.54957,23.57890,1.01969,1,0,0.00000,16,4.89487,1,4.98624,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,32.52395,186.21452,0,
0,Cessna 172 X-plane 12,17238,224.98285,19995575881417,0.39823,0.69037,224.52484,0.45801,410,1,0.40193,0.73047,1,0.96771,0.36481,0, ,0,,0.51721,0.51604,23.54211,0.96851,1,0.76209,0.54899,22.96207,0.96851,1,0,0.00000,16,4.78504,1,4.89029,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,163.56343,210.48882,0,
0,Cessna 172 X-plane 12,17276,225.80890,19995584141171,0.48621,0.71572,225.66486,0.14404,411,1,0.46850,0.86804,1,0.96771,0.36481,0, ,0,,0.52453,0.52129,24.56075,0.96103,1,0.76940,0.55325,24.16958,0.96877,1,0,0.00000,17,5.02737,1,5.01622,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,171.12590,350.79382,0,
0,Cessna 172 X-plane 12,17319,226.24469,19995588499308,0.47540,0.83459,225.83600,0.40869,412,1,0.40138,0.75163,1,0.96771,0.36481,0, ,0,,0.52443,0.52100,23.43155,0.95328,1,0.76956,0.55280,23.44384,0.95328,1,0,0.00000,17,4.86095,1,4.91581,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,130.04657,260.81644,0,
0,Cessna 172 X-plane 12,17356,226.65399,19995592592757,0.39390,0.70590,226.29755,0.35645,413,1,0.32024,0.79905,1,0.96771,0.36481,0, ,0,,0.51873,0.51989,22.69105,0.97652,1,0.76519,0.54920,23.09274,0.98427,1,0,0.00000,17,4.96543,1,5.09511,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,209.29137,138.38858,0,
0,Cessna 172 X-plane 12,17383,226.97308,19995595783694,0.25894,0.88026,226.72345,0.24963,414,1,0.34680,0.91617,1,0.96771,0.36481,0, ,0,,0.51728,0.52198,24.31952,0.96904,1,0.76389,0.55072,23.32445,0.96904,1,0,0.00000,16,4.95124,1,4.96021,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,320.32019,216.00647,0,
0,Cessna 172 X-plane 12,17416,227.34760,19995599528811,0.36238,0.91217,226.98773,0.35986,415,1,0.39219,0.76388,1,0.96771,0.36481,0, ,0,,0.51697,0.51841,24.45224,0.96851,1,0.76324,0.54723,24.02049,0.96851,1,0,0.00000,16,5.04141,1,4.94970,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Turn Coordinator,201.57266,350.15579,0,
0,Cessna 172 X-plane 12,17437,227.58759,19995601928821,0.39983,0.69454,227.40387,0.18372,416,1,0.38485,0.71436,1,0.96771,0.36481,0, ,0,,0.51629,0.51669,23.72066,0.95328,1,0.76275,0.54534,22.45964,0.96103,1,0,0.00000,16,4.85623,1,4.90366,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,245.79297,72.98997,0,
0,Cessna 172 X-plane 12,17486,228.13129,19995607366007,0.40341,0.70369,227.60114,0.53015,417,1,0.48664,0.58763,1,0.96771,0.36481,0, ,0,,0.51203,0.51172,23.67542,0.98453,1,0.75870,0.53899,21.41145,0.99228,1,0,0.00000,16,4.82811,1,4.73362,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,12.03738,304.82108,0,
0,Cessna 172 X-plane 12,17525,228.55890,19995611641905,0.48189,0.61036,228.14374,0.41516,418,1,0.49249,0.56597,1,0.96771,0.36481,0, ,0,,0.50967,0.51261,22.87162,1.00003,1,0.75554,0.53920,20.80704,1.00003,1,0,0.00000,16,4.70342,1,4.73651,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,181.28661,33.77999,0,
0,Cessna 172 X-plane 12,17547,228.76056,19995613657978,0.48709,0.60671,228.57379,0.18677,419,1,0.47064,0.80078,1,0.96771,0.36481,0, ,0,,0.50952,0.51521,22.95140,0.95302,1,0.75533,0.54286,23.28667,0.95302,1,0,0.00000,16,4.90035,1,4.79237,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,10.73405,21.54574,0,
0,Cessna 172 X-plane 12,17603,229.38849,19995619937924,0.48539,0.83587,228.80597,0.58252,420,1,0.49158,0.69135,1,0.96771,0.36481,0, ,0,,0.50461,0.51942,23.85303,0.98427,1,0.75094,0.54552,23.66161,0.98427,1,0,0.00000,16,5.02324,1,4.92821,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,247.51431,269.24442,0,
0,Cessna 172 X-plane 12,17647,229.89984,19995625050990,0.48324,0.62315,229.42877,0.47107,421,1,0.38592,0.78140,1,0.96771,0.36481,0, ,0,,0.49294,0.52264,20.78859,0.96077,1,0.74022,0.54693,23.95393,0.96851,1,0,0.00000,15,4.92048,1,4.99596,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,229.77469,91.02939,0,
0,Cessna 172 X-plane 12,17687,230.41779,19995630230997,0.39306,0.72000,229.93121,0.48657,422,1,0.37875,0.77651,0,0.96771,0.36481,0, ,0,,0.48909,0.52228,20.21809,0.97678,0,0.73760,0.54585,24.45097,0.96904,0,194,0.00000,15,4.88590,0,5.07929,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,202.28731,211.13635,0,
0,Cessna 172 X-plane 12,17723,231.10992,19995637152436,0.48884,0.61657,230.77618,0.33374,423,1,0.47290,0.82229,1,0.96771,0.36481,0, ,0,,0.48887,0.52405,23.57345,0.96077,1,0.73671,0.54794,23.78368,0.96851,1,0,0.00000,16,4.92158,1,4.94279,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,215.16559,31.27564,0,
0,Cessna 172 X-plane 12,17791,231.90302,19995645082945,0.48061,0.83976,231.13812,0.76489,424,1,0.46516,0.73811,1,0.96771,0.36481,0, ,0,,0.49368,0.52305,25.11379,0.93753,1,0.74207,0.54864,24.40163,0.93753,1,0,0.00000,16,5.11628,1,4.91449,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,241.56261,266.24939,0,
0,Cessna 172 X-plane 12,17820,232.22711,19995648324281,0.48415,0.61637,231.93170,0.29541,425,1,0.47953,0.58732,1,0.96771,0.36481,0, ,0,,0.48938,0.52097,25.25689,0.95328,1,0.73745,0.54521,24.39701,0.96103,1,0,0.00000,16,5.12253,1,5.03540,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,241.35689,88.38631,0,
0,Cessna 172 X-plane 12,17912,233.26886,19995658741800,0.49105,0.61048,232.23639,1.03247,426,1,0.57340,0.64258,1,0.96771,0.36481,0, ,0,,0.49626,0.51897,23.69595,0.94607,1,0.74425,0.54402,22.87231,0.95382,1,0,0.00000,16,5.12465,1,4.87820,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,14.69611,25.64854,0,
0,Cessna 172 X-plane 12,17936,233.57233,19995661775752,0.59904,0.65476,233.28448,0.28784,427,1,0.57068,0.91905,1,0.96771,0.36481,0, ,0,,0.50311,0.52409,8.81976,0.97639,1,0.75109,0.54591,18.63975,0.97639,1,0,0.00000,15,2.99503,1,4.67512,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,212.78427,347.01205,0,
0,Cessna 172 X-plane 12,17956,233.83636,19995664416651,0.57088,0.65635,233.66217,0.17419,428,1,0.56885,0.84466,0,0.96771,0.36481,0, ,0,,0.50221,0.52144,16.98929,0.96904,0,0.75046,0.54609,20.67344,0.96904,0,195,0.00000,15,4.39537,0,4.50945,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,54.09440,181.81917,0,
0,Cessna 172 X-plane 12,18042,235.13934,19995677445708,0.47690,0.60678,234.37469,0.76465,429,1,0.40321,0.68619,1,0.96771,0.36481,0, ,0,,0.50169,0.51254,24.34647,0.96116,1,0.74830,0.53646,23.44229,0.96116,1,0,0.00000,16,5.04731,1,5.05199,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,188.21593,163.47478,0,
0,Cessna 172 X-plane 12,18104,235.85138,19995684566285,0.40395,0.70017,235.15216,0.69922,430,1,0.49333,0.56847,1,0.96771,0.36481,0, ,0,,0.51878,0.50720,24.01163,0.96077,1,0.76480,0.53586,22.64997,0.96852,1,0,0.00000,16,4.96618,1,4.85404,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,172.60045,215.75797,0,
0,Cessna 172 X-plane 12,18142,236.25165,19995688569153,0.48401,0.60705,235.86371,0.38794,431,1,0.48963,0.79921,1,0.96771,0.36481,0, ,0,,0.52289,0.51052,16.90718,0.93753,1,0.76885,0.53757,20.27435,0.93753,1,0,0.00000,16,4.39411,1,4.66446,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,183.69160,33.19508,0,
0,Cessna 172 X-plane 12,18180,237.02240,19995696277243,0.37531,0.91737,236.80890,0.21350,432,1,0.47272,0.92020,1,0.96771,0.36481,0, ,0,,0.52066,0.51647,24.69052,0.93753,1,0.76713,0.54627,24.01829,0.93753,1,0,0.00000,16,5.17840,1,4.91632,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Turn Coordinator,394.81635,238.08839,0,
0,Cessna 172 X-plane 12,18213,237.37262,19995699779296,0.47227,0.89328,237.02850,0.34412,433,1,0.48225,0.85464,1,0.96771,0.36481,0, ,0,,0.52390,0.51481,24.31737,0.94527,1,0.77004,0.54537,23.61343,0.95302,1,0,0.00000,16,5.01761,1,4.81602,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,187.97243,7.95583,0,
0,Cessna 172 X-plane 12,18266,237.96735,19995705725831,0.48158,0.82951,237.38202,0.58533,434,1,0.49577,0.62590,1,0.96771,0.36481,0, ,0,,0.52684,0.51085,24.15916,0.94540,1,0.77278,0.54061,23.33723,0.94540,1,0,0.00000,16,5.10978,1,4.91745,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,71.15353,75.45029,0,
0,Cessna 172 X-plane 12,18294,238.27399,19995708792587,0.49623,0.61233,238.00580,0.26819,435,1,0.50476,0.59885,1,0.96771,0.36481,0, ,0,,0.52454,0.51070,23.63797,0.98440,1,0.77035,0.53966,22.84131,0.97665,1,0,0.00000,16,4.89211,1,4.82272,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,236.23492,83.16169,0,
0,Cessna 172 X-plane 12,18319,238.55084,19995711561181,0.49188,0.62280,238.28229,0.26855,436,1,0.47829,0.84901,1,0.96771,0.36481,0, ,0,,0.52765,0.51413,23.58094,0.96852,1,0.77355,0.54366,23.49567,0.96852,1,0,0.00000,16,4.98908,1,4.84500,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,14.05762,233.54968,0,
0,Cessna 172 X-plane 12,18341,238.80841,19995714136764,0.47656,0.88622,238.60077,0.20764,437,1,0.47751,0.83510,1,0.96771,0.36481,0, ,0,,0.52854,0.51409,23.92903,0.95328,1,0.77483,0.54369,23.54170,0.95328,1,0,0.00000,16,4.99128,1,4.79199,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,286.01016,264.09705,0,
0,Cessna 172 X-plane 12,18369,239.11066,19995717159336,0.48894,0.83605,238.82721,0.28345,438,1,0.48234,0.60594,1,0.96771,0.36481,0, ,0,,0.52915,0.50893,23.99581,0.95328,1,0.77498,0.53818,23.03271,0.95328,1,0,0.00000,16,4.92873,1,4.81849,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,59.16803,66.31360,0,
0,Cessna 172 X-plane 12,18448,240.03387,19995726392031,0.48371,0.60922,239.16632,0.86755,439,1,0.38204,0.67984,1,0.96771,0.36481,0, ,0,,0.50409,0.51512,24.03738,0.96116,1,0.75255,0.53916,22.70156,0.96891,1,0,0.00000,16,4.82876,1,4.87766,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,245.18204,92.34724,0,
0,Cessna 172 X-plane 12,18491,240.52301,19995731282387,0.39834,0.70439,240.05072,0.47229,440,1,0.39379,0.67714,1,0.96771,0.36481,0, ,0,,0.48971,0.51774,23.30779,0.99215,1,0.73739,0.53916,22.22510,0.99215,1,0,0.00000,16,4.68932,1,4.67849,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,193.47119,212.09065,0,
0,Cessna 172 X-plane 12,18575,241.83795,19995744431808,0.48929,0.59777,241.16339,0.67456,441,1,0.48019,0.61682,1,0.96771,0.36481,0, ,0,,0.52022,0.51126,22.93521,0.95328,1,0.76781,0.54157,22.12034,0.95328,1,0,0.00000,17,4.77769,1,4.71595,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,209.17216,33.40145,0,
0,Cessna 172 X-plane 12,18623,242.91559,19995755208494,0.48523,0.65214,242.70087,0.21472,442,1,0.47199,0.89181,1,0.96771,0.36481,0, ,0,,0.53488,0.51732,24.20844,0.96077,1,0.78108,0.54944,23.54930,0.95393,1,0,0.00000,18,5.00509,1,4.79750,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,59.23482,262.43808,0,
0,Cessna 172 X-plane 12,18666,243.38190,19995759872003,0.48673,0.84185,242.95367,0.42822,443,1,0.49413,0.77009,1,0.96771,0.36481,0, ,0,,0.53588,0.51537,24.04954,0.94540,1,0.78312,0.54661,23.36349,0.94540,1,0,0.00000,17,4.95703,1,4.74203,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,204.90701,270.80533,0,
0,Cessna 172 X-plane 12,18757,244.35516,19995769604954,0.48430,0.59482,243.43463,0.92053,444,1,0.39213,0.67853,1,0.96771,0.36481,0, ,0,,0.51130,0.51447,21.93179,1.00003,1,0.75751,0.54117,21.58653,1.00003,1,0,0.00000,17,4.68366,1,4.77985,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,266.83316,91.00188,0,
0,Cessna 172 X-plane 12,18791,244.76337,19995773686525,0.39629,0.69365,244.35992,0.40344,445,1,0.38880,0.81184,1,0.96771,0.36481,0, ,0,,0.51131,0.51352,17.51449,0.96852,1,0.75965,0.53850,21.71312,0.96077,1,0,0.00000,17,4.60974,1,4.78687,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,199.86646,212.27873,0,
0,Cessna 172 X-plane 12,18854,245.83246,19995784377140,0.40734,0.69263,245.40472,0.42773,446,1,0.47880,0.60083,1,0.96771,0.36481,0, ,0,,0.50496,0.51312,24.23259,1.00003,1,0.75114,0.54097,23.99488,0.99228,1,0,0.00000,17,5.05230,1,4.94871,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,21.24452,2.97238,0,
0,Cessna 172 X-plane 12,18907,246.41217,19995790174653,0.48508,0.61588,245.83929,0.57288,447,1,0.48755,0.70796,1,0.96771,0.36481,0, ,0,,0.50413,0.51528,25.66592,0.96116,1,0.75009,0.54407,25.38680,0.96116,1,0,0.00000,17,5.33817,1,5.14152,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,170.73242,29.04502,0,
0,Cessna 172 X-plane 12,18948,246.90045,19995795057277,0.48730,0.84377,246.46857,0.43188,448,1,0.60605,0.68019,1,0.96771,0.36481,0, ,0,,0.51474,0.51053,25.69120,0.93753,1,0.76076,0.54166,24.52910,0.93753,1,0,0.00000,17,5.39971,1,4.98409,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,246.15813,270.99216,0,
0,Cessna 172 X-plane 12,19023,247.75079,19995803561005,0.61545,0.64105,246.94830,0.80249,449,1,0.60373,0.93175,0,0.96771,0.36481,0, ,0,,0.52558,0.51100,16.59723,1.00003,0,0.77222,0.54107,20.93279,1.00003,0,200,0.00000,17,4.12999,0,4.42556,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,329.35287,41.66322,0,
